item;cond;NP1;le;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
76;G;Nicolás;le;recriminó;a;Consuelo;estar;muy;cabreado;por la derrota;76;G;object;ungrammatical;match;recriminó;masc;estar;Él le recriminó a ella estar muy cabreado por la derrota.;2.0;4.846139907836914;67.37387037277222
76;H;Lidia;le;recriminó;a;Consuelo;estar;muy;cabreado;por la derrota;76;H;object;ungrammatical;mismatch;recriminó;masc;estar;Ella le recriminó a ella estar muy cabreado por la derrota.;2.0;3.995698928833008;35.62810134887695
77;A;Celia;le;confirmó;a;Daniela;estar;todavía;defraudada;por el engaño;77;A;subject;grammatical;match;confirmó;fem;estar;Ella le confirmó a ella estar todavía defraudada por el engaño.;3.0;0.028566360473632812;27.578414916992188
77;B;Celia;le;confirmó;a;Ismael;estar;todavía;defraudada;por el engaño;77;B;subject;grammatical;mismatch;confirmó;fem;estar;Ella le confirmó a él estar todavía defraudada por el engaño.;3.0;0.02405548095703125;27.29988956451416
77;C;Cristian;le;confirmó;a;Daniela;estar;todavía;defraudada;por el engaño;77;C;subject;ungrammatical;match;confirmó;fem;estar;Él le confirmó a ella estar todavía defraudada por el engaño.;3.0;7.049878120422363;55.921589374542236
77;D;Cristian;le;confirmó;a;Ismael;estar;todavía;defraudada;por el engaño;77;D;subject;ungrammatical;mismatch;confirmó;fem;estar;Él le confirmó a él estar todavía defraudada por el engaño.;3.0;4.685419082641602;57.127527713775635
77;E;Celia;le;reprochó;a;Daniela;estar;todavía;defraudada;por el engaño;77;E;object;grammatical;match;reprochó;fem;estar;Ella le reprochó a ella estar todavía defraudada por el engaño.;3.0;0.010080337524414062;18.95246410369873
77;F;Cristian;le;reprochó;a;Daniela;estar;todavía;defraudada;por el engaño;77;F;object;grammatical;mismatch;reprochó;fem;estar;Él le reprochó a ella estar todavía defraudada por el engaño.;3.0;2.864492416381836;42.1796350479126
77;G;Celia;le;reprochó;a;Ismael;estar;todavía;defraudada;por el engaño;77;G;object;ungrammatical;match;reprochó;fem;estar;Ella le reprochó a él estar todavía defraudada por el engaño.;3.0;0.03717041015625;16.865458488464355
77;H;Cristian;le;reprochó;a;Ismael;estar;todavía;defraudada;por el engaño;77;H;object;ungrammatical;mismatch;reprochó;fem;estar;Él le reprochó a él estar todavía defraudada por el engaño.;3.0;1.1934700012207031;43.58753728866577
78;A;Gonzalo;le;expresó;a;Agustín;estar;algo más;animado;con el tratamiento;78;A;subject;grammatical;match;expresó;masc;estar;Él le expresó a él estar algo más animado con el tratamiento.;1.0;7.476861953735352;56.3664288520813
78;B;Gonzalo;le;expresó;a;Victoria;estar;algo más;animado;con el tratamiento;78;B;subject;grammatical;mismatch;expresó;masc;estar;Él le expresó a ella estar algo más animado con el tratamiento.;1.0;9.93017864227295;58.437116622924805
78;C;Catalina;le;expresó;a;Agustín;estar;algo más;animado;con el tratamiento;78;C;subject;ungrammatical;match;expresó;masc;estar;Ella le expresó a él estar algo más animado con el tratamiento.;1.0;7.62902307510376;34.26043367385864
78;D;Catalina;le;expresó;a;Victoria;estar;algo más;animado;con el tratamiento;78;D;subject;ungrammatical;mismatch;expresó;masc;estar;Ella le expresó a ella estar algo más animado con el tratamiento.;1.0;10.194795608520508;39.419898986816406
78;E;Gonzalo;le;recomendó;a;Agustín;estar;algo más;animado;con el tratamiento;78;E;object;grammatical;match;recomendó;masc;estar;Él le recomendó a él estar algo más animado con el tratamiento.;1.0;7.259604454040527;47.42982816696167
78;F;Catalina;le;recomendó;a;Agustín;estar;algo más;animado;con el tratamiento;78;F;object;grammatical;mismatch;recomendó;masc;estar;Ella le recomendó a él estar algo más animado con el tratamiento.;1.0;7.433216094970703;27.660592079162598
78;G;Gonzalo;le;recomendó;a;Victoria;estar;algo más;animado;con el tratamiento;78;G;object;ungrammatical;match;recomendó;masc;estar;Él le recomendó a ella estar algo más animado con el tratamiento.;1.0;10.046396255493164;51.68263387680054
78;H;Catalina;le;recomendó;a;Victoria;estar;algo más;animado;con el tratamiento;78;H;object;ungrammatical;mismatch;recomendó;masc;estar;Ella le recomendó a ella estar algo más animado con el tratamiento.;1.0;10.237323760986328;33.70037269592285
79;A;Vanesa;le;declaró;a;Virginia;estar;totalmente;convencida;de la propuesta;79;A;subject;grammatical;match;declaró;fem;estar;Ella le declaró a ella estar totalmente convencida de la propuesta.;1.0;1.5955781936645508;24.846177101135254
79;B;Vanesa;le;declaró;a;Felipe;estar;totalmente;convencida;de la propuesta;79;B;subject;grammatical;mismatch;declaró;fem;estar;Ella le declaró a él estar totalmente convencida de la propuesta.;1.0;2.70294189453125;23.97119903564453
79;C;Lucas;le;declaró;a;Virginia;estar;totalmente;convencida;de la propuesta;79;C;subject;ungrammatical;match;declaró;fem;estar;Él le declaró a ella estar totalmente convencida de la propuesta.;1.0;1.2514867782592773;42.58543586730957
79;D;Lucas;le;declaró;a;Felipe;estar;totalmente;convencida;de la propuesta;79;D;subject;ungrammatical;mismatch;declaró;fem;estar;Él le declaró a él estar totalmente convencida de la propuesta.;1.0;4.893007278442383;47.537617683410645
79;E;Vanesa;le;aconsejó;a;Virginia;estar;totalmente;convencida;de la propuesta;79;E;object;grammatical;match;aconsejó;fem;estar;Ella le aconsejó a ella estar totalmente convencida de la propuesta.;1.0;2.3585166931152344;22.561755180358887
79;F;Lucas;le;aconsejó;a;Virginia;estar;totalmente;convencida;de la propuesta;79;F;object;grammatical;mismatch;aconsejó;fem;estar;Él le aconsejó a ella estar totalmente convencida de la propuesta.;1.0;1.6141901016235352;40.56270456314087
79;G;Vanesa;le;aconsejó;a;Felipe;estar;totalmente;convencida;de la propuesta;79;G;object;ungrammatical;match;aconsejó;fem;estar;Ella le aconsejó a él estar totalmente convencida de la propuesta.;1.0;6.419796943664551;27.190025806427002
79;H;Lucas;le;aconsejó;a;Felipe;estar;totalmente;convencida;de la propuesta;79;H;object;ungrammatical;mismatch;aconsejó;fem;estar;Él le aconsejó a él estar totalmente convencida de la propuesta.;1.0;5.624624252319336;46.68944025039673
80;A;Héctor;le;desmintió;a;Aitor;estar;siempre;malhumorado;con los demás;80;A;subject;grammatical;match;desmintió;masc;estar;Él le desmintió a él estar siempre malhumorado con los demás.;3.0;0.0077037811279296875;53.30921173095703
80;B;Héctor;le;desmintió;a;Olga;estar;siempre;malhumorado;con los demás;80;B;subject;grammatical;mismatch;desmintió;masc;estar;Él le desmintió a ella estar siempre malhumorado con los demás.;3.0;0.19792747497558594;57.28879404067993
80;C;Alejandra;le;desmintió;a;Aitor;estar;siempre;malhumorado;con los demás;80;C;subject;ungrammatical;match;desmintió;masc;estar;Ella le desmintió a él estar siempre malhumorado con los demás.;3.0;0.027652740478515625;25.83838653564453
80;D;Alejandra;le;desmintió;a;Olga;estar;siempre;malhumorado;con los demás;80;D;subject;ungrammatical;mismatch;desmintió;masc;estar;Ella le desmintió a ella estar siempre malhumorado con los demás.;3.0;0.38588714599609375;30.023059844970703
80;E;Héctor;le;prohibió;a;Aitor;estar;siempre;malhumorado;con los demás;80;E;object;grammatical;match;prohibió;masc;estar;Él le prohibió a él estar siempre malhumorado con los demás.;3.0;0.15082073211669922;39.52077054977417
80;F;Alejandra;le;prohibió;a;Aitor;estar;siempre;malhumorado;con los demás;80;F;object;grammatical;mismatch;prohibió;masc;estar;Ella le prohibió a él estar siempre malhumorado con los demás.;3.0;0.06319999694824219;19.050317764282227
80;G;Héctor;le;prohibió;a;Olga;estar;siempre;malhumorado;con los demás;80;G;object;ungrammatical;match;prohibió;masc;estar;Él le prohibió a ella estar siempre malhumorado con los demás.;3.0;0.8191747665405273;43.36088752746582
80;H;Alejandra;le;prohibió;a;Olga;estar;siempre;malhumorado;con los demás;80;H;object;ungrammatical;mismatch;prohibió;masc;estar;Ella le prohibió a ella estar siempre malhumorado con los demás.;3.0;0.4363574981689453;22.65900993347168
81;A;Elisa;le;prometió;a;Estefanía;estar;más;atenta;a los emails;81;A;subject;grammatical;match;prometió;fem;estar;Ella le prometió a ella estar más atenta a los emails.;2.0;0.045745849609375;23.958776473999023
81;B;Elisa;le;prometió;a;Arturo;estar;más;atenta;a los emails;81;B;subject;grammatical;mismatch;prometió;fem;estar;Ella le prometió a él estar más atenta a los emails.;2.0;0.8212547302246094;25.787508010864258
81;C;Borja;le;prometió;a;Estefanía;estar;más;atenta;a los emails;81;C;subject;ungrammatical;match;prometió;fem;estar;Él le prometió a ella estar más atenta a los emails.;2.0;0.21315574645996094;46.00888395309448
81;D;Borja;le;prometió;a;Arturo;estar;más;atenta;a los emails;81;D;subject;ungrammatical;mismatch;prometió;fem;estar;Él le prometió a él estar más atenta a los emails.;2.0;1.0871810913085938;50.8839316368103
81;E;Elisa;le;mandó;a;Estefanía;estar;más;atenta;a los emails;81;E;object;grammatical;match;mandó;fem;estar;Ella le mandó a ella estar más atenta a los emails.;2.0;0.05208015441894531;27.482885360717773
81;F;Borja;le;mandó;a;Estefanía;estar;más;atenta;a los emails;81;F;object;grammatical;mismatch;mandó;fem;estar;Él le mandó a ella estar más atenta a los emails.;2.0;0.2625694274902344;49.19462728500366
81;G;Elisa;le;mandó;a;Arturo;estar;más;atenta;a los emails;81;G;object;ungrammatical;match;mandó;fem;estar;Ella le mandó a él estar más atenta a los emails.;2.0;1.3882637023925781;30.731736183166504
81;H;Borja;le;mandó;a;Arturo;estar;más;atenta;a los emails;81;H;object;ungrammatical;mismatch;mandó;fem;estar;Él le mandó a él estar más atenta a los emails.;2.0;1.5551986694335938;55.209516525268555
82;A;Iker;le;garantizó;a;César;estar;siempre;abierto;al diálogo político;82;A;subject;grammatical;match;garantizó;masc;estar;Él le garantizó a él estar siempre abierto al diálogo político.;1.0;0.3561077117919922;38.206345558166504
82;B;Iker;le;garantizó;a;Ainhoa;estar;siempre;abierto;al diálogo político;82;B;subject;grammatical;mismatch;garantizó;masc;estar;Él le garantizó a ella estar siempre abierto al diálogo político.;1.0;4.664438247680664;46.42281198501587
82;C;Clara;le;garantizó;a;César;estar;siempre;abierto;al diálogo político;82;C;subject;ungrammatical;match;garantizó;masc;estar;Ella le garantizó a él estar siempre abierto al diálogo político.;1.0;0.31128883361816406;16.735885620117188
82;D;Clara;le;garantizó;a;Ainhoa;estar;siempre;abierto;al diálogo político;82;D;subject;ungrammatical;mismatch;garantizó;masc;estar;Ella le garantizó a ella estar siempre abierto al diálogo político.;1.0;4.828408241271973;24.991052627563477
82;E;Iker;le;ordenó;a;César;estar;siempre;abierto;al diálogo político;82;E;object;grammatical;match;ordenó;masc;estar;Él le ordenó a él estar siempre abierto al diálogo político.;1.0;0.5093746185302734;41.47308301925659
82;F;Clara;le;ordenó;a;César;estar;siempre;abierto;al diálogo político;82;F;object;grammatical;mismatch;ordenó;masc;estar;Ella le ordenó a él estar siempre abierto al diálogo político.;1.0;0.3476219177246094;22.77135181427002
82;G;Iker;le;ordenó;a;Ainhoa;estar;siempre;abierto;al diálogo político;82;G;object;ungrammatical;match;ordenó;masc;estar;Él le ordenó a ella estar siempre abierto al diálogo político.;1.0;4.767523765563965;49.03490495681763
82;H;Clara;le;ordenó;a;Ainhoa;estar;siempre;abierto;al diálogo político;82;H;object;ungrammatical;mismatch;ordenó;masc;estar;Ella le ordenó a ella estar siempre abierto al diálogo político.;1.0;4.5084075927734375;29.690632820129395
83;A;Lourdes;le;juró;a;Martina;estar;absolutamente;dispuesta;a cualquier cosa;83;A;subject;grammatical;match;juró;fem;estar;Ella le juró a ella estar absolutamente dispuesta a cualquier cosa.;1.0;1.1199474334716797;13.608444213867188
83;B;Lourdes;le;juró;a;Rodrigo;estar;absolutamente;dispuesta;a cualquier cosa;83;B;subject;grammatical;mismatch;juró;fem;estar;Ella le juró a él estar absolutamente dispuesta a cualquier cosa.;1.0;3.5478897094726562;13.992152214050293
83;C;Gregorio;le;juró;a;Martina;estar;absolutamente;dispuesta;a cualquier cosa;83;C;subject;ungrammatical;match;juró;fem;estar;Él le juró a ella estar absolutamente dispuesta a cualquier cosa.;1.0;1.0361661911010742;33.810649394989014
83;D;Gregorio;le;juró;a;Rodrigo;estar;absolutamente;dispuesta;a cualquier cosa;83;D;subject;ungrammatical;mismatch;juró;fem;estar;Él le juró a él estar absolutamente dispuesta a cualquier cosa.;1.0;4.0727338790893555;40.052831172943115
83;E;Lourdes;le;exigió;a;Martina;estar;absolutamente;dispuesta;a cualquier cosa;83;E;object;grammatical;match;exigió;fem;estar;Ella le exigió a ella estar absolutamente dispuesta a cualquier cosa.;1.0;1.131927490234375;11.753625869750977
83;F;Gregorio;le;exigió;a;Martina;estar;absolutamente;dispuesta;a cualquier cosa;83;F;object;grammatical;mismatch;exigió;fem;estar;Él le exigió a ella estar absolutamente dispuesta a cualquier cosa.;1.0;0.9383249282836914;31.088026523590088
83;G;Lourdes;le;exigió;a;Rodrigo;estar;absolutamente;dispuesta;a cualquier cosa;83;G;object;ungrammatical;match;exigió;fem;estar;Ella le exigió a él estar absolutamente dispuesta a cualquier cosa.;1.0;5.11868953704834;14.134760856628418
83;H;Gregorio;le;exigió;a;Rodrigo;estar;absolutamente;dispuesta;a cualquier cosa;83;H;object;ungrammatical;mismatch;exigió;fem;estar;Él le exigió a él estar absolutamente dispuesta a cualquier cosa.;1.0;4.788674354553223;38.25666809082031
84;A;Asier;le;reconoció;a;Valentín;estar;menos;apegado;a la familia;84;A;subject;grammatical;match;reconoció;masc;estar;Él le reconoció a él estar menos apegado a la familia.;2.0;0.2217540740966797;53.189478397369385
84;B;Asier;le;reconoció;a;Tamara;estar;menos;apegado;a la familia;84;B;subject;grammatical;mismatch;reconoció;masc;estar;Él le reconoció a ella estar menos apegado a la familia.;2.0;1.0791263580322266;56.43430519104004
84;C;Paloma;le;reconoció;a;Valentín;estar;menos;apegado;a la familia;84;C;subject;ungrammatical;match;reconoció;masc;estar;Ella le reconoció a él estar menos apegado a la familia.;2.0;0.14398956298828125;33.204267501831055
84;D;Paloma;le;reconoció;a;Tamara;estar;menos;apegado;a la familia;84;D;subject;ungrammatical;mismatch;reconoció;masc;estar;Ella le reconoció a ella estar menos apegado a la familia.;2.0;1.9759349822998047;35.37699031829834
84;E;Asier;le;encargó;a;Valentín;estar;menos;apegado;a la familia;84;E;object;grammatical;match;encargó;masc;estar;Él le encargó a él estar menos apegado a la familia.;2.0;0.12778472900390625;45.92152500152588
84;F;Paloma;le;encargó;a;Valentín;estar;menos;apegado;a la familia;84;F;object;grammatical;mismatch;encargó;masc;estar;Ella le encargó a él estar menos apegado a la familia.;2.0;0.09270858764648438;27.782048225402832
84;G;Asier;le;encargó;a;Tamara;estar;menos;apegado;a la familia;84;G;object;ungrammatical;match;encargó;masc;estar;Él le encargó a ella estar menos apegado a la familia.;2.0;1.1271476745605469;48.922741413116455
84;H;Paloma;le;encargó;a;Tamara;estar;menos;apegado;a la familia;84;H;object;ungrammatical;mismatch;encargó;masc;estar;Ella le encargó a ella estar menos apegado a la familia.;2.0;2.2751083374023438;31.47472620010376
85;A;Mateo;le;reveló;a;Eugenio;ser;totalmente;libertario;en cuestiones ideológicas;85;A;subject;grammatical;match;reveló;masc;ser;Él le reveló a él ser totalmente libertario en cuestiones ideológicas.;2.0;1.7191152572631836;43.78271150588989
85;B;Mateo;le;reveló;a;Araceli;ser;totalmente;libertario;en cuestiones ideológicas;85;B;subject;grammatical;mismatch;reveló;masc;ser;Él le reveló a ella ser totalmente libertario en cuestiones ideológicas.;2.0;3.514577865600586;45.97279500961304
85;C;Matilde;le;reveló;a;Eugenio;ser;totalmente;libertario;en cuestiones ideológicas;85;C;subject;ungrammatical;match;reveló;masc;ser;Ella le reveló a él ser totalmente libertario en cuestiones ideológicas.;2.0;1.9603853225708008;24.176692962646484
85;D;Matilde;le;reveló;a;Araceli;ser;totalmente;libertario;en cuestiones ideológicas;85;D;subject;ungrammatical;mismatch;reveló;masc;ser;Ella le reveló a ella ser totalmente libertario en cuestiones ideológicas.;2.0;4.122504234313965;28.33473491668701
85;E;Mateo;le;impidió;a;Eugenio;ser;totalmente;libertario;en cuestiones ideológicas;85;E;object;grammatical;match;impidió;masc;ser;Él le impidió a él ser totalmente libertario en cuestiones ideológicas.;2.0;2.1770553588867188;47.96646976470947
85;F;Matilde;le;impidió;a;Eugenio;ser;totalmente;libertario;en cuestiones ideológicas;85;F;object;grammatical;mismatch;impidió;masc;ser;Ella le impidió a él ser totalmente libertario en cuestiones ideológicas.;2.0;2.3350839614868164;29.968517303466797
85;G;Mateo;le;impidió;a;Araceli;ser;totalmente;libertario;en cuestiones ideológicas;85;G;object;ungrammatical;match;impidió;masc;ser;Él le impidió a ella ser totalmente libertario en cuestiones ideológicas.;2.0;4.046778678894043;53.4552640914917
85;H;Matilde;le;impidió;a;Araceli;ser;totalmente;libertario;en cuestiones ideológicas;85;H;object;ungrammatical;mismatch;impidió;masc;ser;Ella le impidió a ella ser totalmente libertario en cuestiones ideológicas.;2.0;4.785245895385742;37.02140426635742
86;A;Gloria;le;aseguró;a;Luisa;ser;sumamente;reservada;en el trabajo;86;A;subject;grammatical;match;aseguró;fem;ser;Ella le aseguró a ella ser sumamente reservada en el trabajo.;1.0;6.498210906982422;32.912291526794434
86;B;Gloria;le;aseguró;a;Martín;ser;sumamente;reservada;en el trabajo;86;B;subject;grammatical;mismatch;aseguró;fem;ser;Ella le aseguró a él ser sumamente reservada en el trabajo.;1.0;9.526275634765625;35.081204414367676
86;C;Samuel;le;aseguró;a;Luisa;ser;sumamente;reservada;en el trabajo;86;C;subject;ungrammatical;match;aseguró;fem;ser;Él le aseguró a ella ser sumamente reservada en el trabajo.;1.0;6.902915000915527;51.52854919433594
86;D;Samuel;le;aseguró;a;Martín;ser;sumamente;reservada;en el trabajo;86;D;subject;ungrammatical;mismatch;aseguró;fem;ser;Él le aseguró a él ser sumamente reservada en el trabajo.;1.0;10.535547256469727;57.796391010284424
86;E;Gloria;le;consintió;a;Luisa;ser;sumamente;reservada;en el trabajo;86;E;object;grammatical;match;consintió;fem;ser;Ella le consintió a ella ser sumamente reservada en el trabajo.;1.0;6.105843544006348;29.14614772796631
86;F;Samuel;le;consintió;a;Luisa;ser;sumamente;reservada;en el trabajo;86;F;object;grammatical;mismatch;consintió;fem;ser;Él le consintió a ella ser sumamente reservada en el trabajo.;1.0;6.650075912475586;56.21124744415283
86;G;Gloria;le;consintió;a;Martín;ser;sumamente;reservada;en el trabajo;86;G;object;ungrammatical;match;consintió;fem;ser;Ella le consintió a él ser sumamente reservada en el trabajo.;1.0;9.82142448425293;32.52891826629639
86;H;Samuel;le;consintió;a;Martín;ser;sumamente;reservada;en el trabajo;86;H;object;ungrammatical;mismatch;consintió;fem;ser;Él le consintió a él ser sumamente reservada en el trabajo.;1.0;10.728134155273438;60.8993501663208
87;A;Sebastián;le;confesó;a;Alfredo;ser;bastante;cercano;con el alumnado;87;A;subject;grammatical;match;confesó;masc;ser;Él le confesó a él ser bastante cercano con el alumnado.;1.0;6.334836006164551;51.864853858947754
87;B;Sebastián;le;confesó;a;Aurora;ser;bastante;cercano;con el alumnado;87;B;subject;grammatical;mismatch;confesó;masc;ser;Él le confesó a ella ser bastante cercano con el alumnado.;1.0;7.963131904602051;54.006128787994385
87;C;Esperanza;le;confesó;a;Alfredo;ser;bastante;cercano;con el alumnado;87;C;subject;ungrammatical;match;confesó;masc;ser;Ella le confesó a él ser bastante cercano con el alumnado.;1.0;7.790074348449707;35.48750400543213
87;D;Esperanza;le;confesó;a;Aurora;ser;bastante;cercano;con el alumnado;87;D;subject;ungrammatical;mismatch;confesó;masc;ser;Ella le confesó a ella ser bastante cercano con el alumnado.;1.0;9.0287446975708;37.429959297180176
87;E;Sebastián;le;permitió;a;Alfredo;ser;bastante;cercano;con el alumnado;87;E;object;grammatical;match;permitió;masc;ser;Él le permitió a él ser bastante cercano con el alumnado.;1.0;5.229161262512207;57.28101444244385
87;F;Esperanza;le;permitió;a;Alfredo;ser;bastante;cercano;con el alumnado;87;F;object;grammatical;mismatch;permitió;masc;ser;Ella le permitió a él ser bastante cercano con el alumnado.;1.0;5.651339530944824;42.01092529296875
87;G;Sebastián;le;permitió;a;Aurora;ser;bastante;cercano;con el alumnado;87;G;object;ungrammatical;match;permitió;masc;ser;Él le permitió a ella ser bastante cercano con el alumnado.;1.0;7.625063896179199;61.74710941314697
87;H;Esperanza;le;permitió;a;Aurora;ser;bastante;cercano;con el alumnado;87;H;object;ungrammatical;mismatch;permitió;masc;ser;Ella le permitió a ella ser bastante cercano con el alumnado.;1.0;7.318428993225098;44.367573738098145
88;A;Felisa;le;manifestó;a;Mireia;ser;muy;escéptica;con la homeopatía;88;A;subject;grammatical;match;manifestó;fem;ser;Ella le manifestó a ella ser muy escéptica con la homeopatía.;3.0;0.2766399383544922;15.578941345214844
88;B;Felisa;le;manifestó;a;Íñigo;ser;muy;escéptica;con la homeopatía;88;B;subject;grammatical;mismatch;manifestó;fem;ser;Ella le manifestó a él ser muy escéptica con la homeopatía.;3.0;2.531139373779297;17.07563018798828
88;C;Benito;le;manifestó;a;Mireia;ser;muy;escéptica;con la homeopatía;88;C;subject;ungrammatical;match;manifestó;fem;ser;Él le manifestó a ella ser muy escéptica con la homeopatía.;3.0;0.1418304443359375;39.842288970947266
88;D;Benito;le;manifestó;a;Íñigo;ser;muy;escéptica;con la homeopatía;88;D;subject;ungrammatical;mismatch;manifestó;fem;ser;Él le manifestó a él ser muy escéptica con la homeopatía.;3.0;3.0901832580566406;45.25470685958862
88;E;Felisa;le;recriminó;a;Mireia;ser;muy;escéptica;con la homeopatía;88;E;object;grammatical;match;recriminó;fem;ser;Ella le recriminó a ella ser muy escéptica con la homeopatía.;3.0;0.2205677032470703;15.353015899658203
88;F;Benito;le;recriminó;a;Mireia;ser;muy;escéptica;con la homeopatía;88;F;object;grammatical;mismatch;recriminó;fem;ser;Él le recriminó a ella ser muy escéptica con la homeopatía.;3.0;0.11905670166015625;39.87882328033447
88;G;Felisa;le;recriminó;a;Íñigo;ser;muy;escéptica;con la homeopatía;88;G;object;ungrammatical;match;recriminó;fem;ser;Ella le recriminó a él ser muy escéptica con la homeopatía.;3.0;3.5597381591796875;19.788113594055176
88;H;Benito;le;recriminó;a;Íñigo;ser;muy;escéptica;con la homeopatía;88;H;object;ungrammatical;mismatch;recriminó;fem;ser;Él le recriminó a él ser muy escéptica con la homeopatía.;3.0;4.024934768676758;47.52025651931763
89;A;Germán;le;confirmó;a;Isaac;ser;totalmente;reacio;al aumento salarial;89;A;subject;grammatical;match;confirmó;masc;ser;Él le confirmó a él ser totalmente reacio al aumento salarial.;2.0;1.0310249328613281;41.55239772796631
89;B;Germán;le;confirmó;a;Belén;ser;totalmente;reacio;al aumento salarial;89;B;subject;grammatical;mismatch;confirmó;masc;ser;Él le confirmó a ella ser totalmente reacio al aumento salarial.;2.0;1.9971017837524414;44.628729820251465
89;C;Elvira;le;confirmó;a;Isaac;ser;totalmente;reacio;al aumento salarial;89;C;subject;ungrammatical;match;confirmó;masc;ser;Ella le confirmó a él ser totalmente reacio al aumento salarial.;2.0;0.2158489227294922;22.953371047973633
89;D;Elvira;le;confirmó;a;Belén;ser;totalmente;reacio;al aumento salarial;89;D;subject;ungrammatical;mismatch;confirmó;masc;ser;Ella le confirmó a ella ser totalmente reacio al aumento salarial.;2.0;1.862161636352539;24.817350387573242
89;E;Germán;le;reprochó;a;Isaac;ser;totalmente;reacio;al aumento salarial;89;E;object;grammatical;match;reprochó;masc;ser;Él le reprochó a él ser totalmente reacio al aumento salarial.;2.0;0.14857101440429688;34.32046031951904
89;F;Elvira;le;reprochó;a;Isaac;ser;totalmente;reacio;al aumento salarial;89;F;object;grammatical;mismatch;reprochó;masc;ser;Ella le reprochó a él ser totalmente reacio al aumento salarial.;2.0;0.0965423583984375;17.571556091308594
89;G;Germán;le;reprochó;a;Belén;ser;totalmente;reacio;al aumento salarial;89;G;object;ungrammatical;match;reprochó;masc;ser;Él le reprochó a ella ser totalmente reacio al aumento salarial.;2.0;2.0948734283447266;39.26519203186035
89;H;Elvira;le;reprochó;a;Belén;ser;totalmente;reacio;al aumento salarial;89;H;object;ungrammatical;mismatch;reprochó;masc;ser;Ella le reprochó a ella ser totalmente reacio al aumento salarial.;2.0;2.0345077514648438;21.162274837493896
90;A;Blanca;le;expresó;a;Begoña;ser;más;positiva;ante los problemas;90;A;subject;grammatical;match;expresó;fem;ser;Ella le expresó a ella ser más positiva ante los problemas.;1.0;3.7117128372192383;28.241250038146973
90;B;Blanca;le;expresó;a;Esteban;ser;más;positiva;ante los problemas;90;B;subject;grammatical;mismatch;expresó;fem;ser;Ella le expresó a él ser más positiva ante los problemas.;1.0;6.670031547546387;33.0650634765625
90;C;Cristóbal;le;expresó;a;Begoña;ser;más;positiva;ante los problemas;90;C;subject;ungrammatical;match;expresó;fem;ser;Él le expresó a ella ser más positiva ante los problemas.;1.0;3.803317070007324;51.89492750167847
90;D;Cristóbal;le;expresó;a;Esteban;ser;más;positiva;ante los problemas;90;D;subject;ungrammatical;mismatch;expresó;fem;ser;Él le expresó a él ser más positiva ante los problemas.;1.0;6.875377655029297;59.108511447906494
90;E;Blanca;le;recomendó;a;Begoña;ser;más;positiva;ante los problemas;90;E;object;grammatical;match;recomendó;fem;ser;Ella le recomendó a ella ser más positiva ante los problemas.;1.0;3.6284589767456055;20.278943061828613
90;F;Cristóbal;le;recomendó;a;Begoña;ser;más;positiva;ante los problemas;90;F;object;grammatical;mismatch;recomendó;fem;ser;Él le recomendó a ella ser más positiva ante los problemas.;1.0;3.669772148132324;39.66751194000244
90;G;Blanca;le;recomendó;a;Esteban;ser;más;positiva;ante los problemas;90;G;object;ungrammatical;match;recomendó;fem;ser;Ella le recomendó a él ser más positiva ante los problemas.;1.0;7.790399551391602;25.113542556762695
90;H;Cristóbal;le;recomendó;a;Esteban;ser;más;positiva;ante los problemas;90;H;object;ungrammatical;mismatch;recomendó;fem;ser;Él le recomendó a él ser más positiva ante los problemas.;1.0;7.1058349609375;46.075546741485596
91;A;Adolfo;le;declaró;a;Abel;ser;muy;cauto;con los rumores;91;A;subject;grammatical;match;declaró;masc;ser;Él le declaró a él ser muy cauto con los rumores.;2.0;0.4469127655029297;48.263874530792236
91;B;Adolfo;le;declaró;a;Rebeca;ser;muy;cauto;con los rumores;91;B;subject;grammatical;mismatch;declaró;masc;ser;Él le declaró a ella ser muy cauto con los rumores.;2.0;3.054363250732422;52.33082103729248
91;C;Almudena;le;declaró;a;Abel;ser;muy;cauto;con los rumores;91;C;subject;ungrammatical;match;declaró;masc;ser;Ella le declaró a él ser muy cauto con los rumores.;2.0;0.42087364196777344;24.987221717834473
91;D;Almudena;le;declaró;a;Rebeca;ser;muy;cauto;con los rumores;91;D;subject;ungrammatical;mismatch;declaró;masc;ser;Ella le declaró a ella ser muy cauto con los rumores.;2.0;2.6927642822265625;28.92537784576416
91;E;Adolfo;le;aconsejó;a;Abel;ser;muy;cauto;con los rumores;91;E;object;grammatical;match;aconsejó;masc;ser;Él le aconsejó a él ser muy cauto con los rumores.;2.0;0.20722579956054688;36.17375993728638
91;F;Almudena;le;aconsejó;a;Abel;ser;muy;cauto;con los rumores;91;F;object;grammatical;mismatch;aconsejó;masc;ser;Ella le aconsejó a él ser muy cauto con los rumores.;2.0;0.08759880065917969;15.638671875
91;G;Adolfo;le;aconsejó;a;Rebeca;ser;muy;cauto;con los rumores;91;G;object;ungrammatical;match;aconsejó;masc;ser;Él le aconsejó a ella ser muy cauto con los rumores.;2.0;2.3113460540771484;40.70323324203491
