item;cond;NP1;le;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
76;G;Nicolás;le;recriminó;a;Consuelo;estar;muy;cabreado;por la derrota;76;G;object;ungrammatical;match;recriminó;masc;estar;Él le recriminó a ella estar muy cabreado por la derrota.;3.0;4.273590087890625;22.274391174316406
76;H;Lidia;le;recriminó;a;Consuelo;estar;muy;cabreado;por la derrota;76;H;object;ungrammatical;mismatch;recriminó;masc;estar;Ella le recriminó a ella estar muy cabreado por la derrota.;3.0;3.2881393432617188;26.754619598388672
77;A;Celia;le;confirmó;a;Daniela;estar;todavía;defraudada;por el engaño;77;A;subject;grammatical;match;confirmó;fem;estar;Ella le confirmó a ella estar todavía defraudada por el engaño.;3.0;0.0155487060546875;24.471454620361328
77;B;Celia;le;confirmó;a;Ismael;estar;todavía;defraudada;por el engaño;77;B;subject;grammatical;mismatch;confirmó;fem;estar;Ella le confirmó a él estar todavía defraudada por el engaño.;3.0;0.008270263671875;16.35336685180664
77;C;Cristian;le;confirmó;a;Daniela;estar;todavía;defraudada;por el engaño;77;C;subject;ungrammatical;match;confirmó;fem;estar;Él le confirmó a ella estar todavía defraudada por el engaño.;3.0;0.19456100463867188;20.231399536132812
77;D;Cristian;le;confirmó;a;Ismael;estar;todavía;defraudada;por el engaño;77;D;subject;ungrammatical;mismatch;confirmó;fem;estar;Él le confirmó a él estar todavía defraudada por el engaño.;3.0;0.3514671325683594;27.402210235595703
77;E;Celia;le;reprochó;a;Daniela;estar;todavía;defraudada;por el engaño;77;E;object;grammatical;match;reprochó;fem;estar;Ella le reprochó a ella estar todavía defraudada por el engaño.;3.0;0.01575469970703125;22.58797836303711
77;F;Cristian;le;reprochó;a;Daniela;estar;todavía;defraudada;por el engaño;77;F;object;grammatical;mismatch;reprochó;fem;estar;Él le reprochó a ella estar todavía defraudada por el engaño.;3.0;0.023326873779296875;15.887039184570312
77;G;Celia;le;reprochó;a;Ismael;estar;todavía;defraudada;por el engaño;77;G;object;ungrammatical;match;reprochó;fem;estar;Ella le reprochó a él estar todavía defraudada por el engaño.;3.0;0.049671173095703125;14.034412384033203
77;H;Cristian;le;reprochó;a;Ismael;estar;todavía;defraudada;por el engaño;77;H;object;ungrammatical;mismatch;reprochó;fem;estar;Él le reprochó a él estar todavía defraudada por el engaño.;3.0;0.5765419006347656;24.369983673095703
78;A;Gonzalo;le;expresó;a;Agustín;estar;algo más;animado;con el tratamiento;78;A;subject;grammatical;match;expresó;masc;estar;Él le expresó a él estar algo más animado con el tratamiento.;2.0;0.008758544921875;31.073570251464844
78;B;Gonzalo;le;expresó;a;Victoria;estar;algo más;animado;con el tratamiento;78;B;subject;grammatical;mismatch;expresó;masc;estar;Él le expresó a ella estar algo más animado con el tratamiento.;2.0;0.09876251220703125;26.378055572509766
78;C;Catalina;le;expresó;a;Agustín;estar;algo más;animado;con el tratamiento;78;C;subject;ungrammatical;match;expresó;masc;estar;Ella le expresó a él estar algo más animado con el tratamiento.;2.0;0.26529693603515625;26.917953491210938
78;D;Catalina;le;expresó;a;Victoria;estar;algo más;animado;con el tratamiento;78;D;subject;ungrammatical;mismatch;expresó;masc;estar;Ella le expresó a ella estar algo más animado con el tratamiento.;2.0;1.7209587097167969;31.314311981201172
78;E;Gonzalo;le;recomendó;a;Agustín;estar;algo más;animado;con el tratamiento;78;E;object;grammatical;match;recomendó;masc;estar;Él le recomendó a él estar algo más animado con el tratamiento.;2.0;0.02216339111328125;26.621475219726562
78;F;Catalina;le;recomendó;a;Agustín;estar;algo más;animado;con el tratamiento;78;F;object;grammatical;mismatch;recomendó;masc;estar;Ella le recomendó a él estar algo más animado con el tratamiento.;2.0;0.0065460205078125;23.29449462890625
78;G;Gonzalo;le;recomendó;a;Victoria;estar;algo más;animado;con el tratamiento;78;G;object;ungrammatical;match;recomendó;masc;estar;Él le recomendó a ella estar algo más animado con el tratamiento.;2.0;1.7981033325195312;24.62460708618164
78;H;Catalina;le;recomendó;a;Victoria;estar;algo más;animado;con el tratamiento;78;H;object;ungrammatical;mismatch;recomendó;masc;estar;Ella le recomendó a ella estar algo más animado con el tratamiento.;2.0;1.4130172729492188;26.247547149658203
79;A;Vanesa;le;declaró;a;Virginia;estar;totalmente;convencida;de la propuesta;79;A;subject;grammatical;match;declaró;fem;estar;Ella le declaró a ella estar totalmente convencida de la propuesta.;2.0;0.15789031982421875;26.49555206298828
79;B;Vanesa;le;declaró;a;Felipe;estar;totalmente;convencida;de la propuesta;79;B;subject;grammatical;mismatch;declaró;fem;estar;Ella le declaró a él estar totalmente convencida de la propuesta.;2.0;0.05110931396484375;19.998340606689453
79;C;Lucas;le;declaró;a;Virginia;estar;totalmente;convencida;de la propuesta;79;C;subject;ungrammatical;match;declaró;fem;estar;Él le declaró a ella estar totalmente convencida de la propuesta.;2.0;5.473724365234375;23.998001098632812
79;D;Lucas;le;declaró;a;Felipe;estar;totalmente;convencida;de la propuesta;79;D;subject;ungrammatical;mismatch;declaró;fem;estar;Él le declaró a él estar totalmente convencida de la propuesta.;2.0;5.241874694824219;30.10272216796875
79;E;Vanesa;le;aconsejó;a;Virginia;estar;totalmente;convencida;de la propuesta;79;E;object;grammatical;match;aconsejó;fem;estar;Ella le aconsejó a ella estar totalmente convencida de la propuesta.;2.0;0.19796371459960938;22.055896759033203
79;F;Lucas;le;aconsejó;a;Virginia;estar;totalmente;convencida;de la propuesta;79;F;object;grammatical;mismatch;aconsejó;fem;estar;Él le aconsejó a ella estar totalmente convencida de la propuesta.;2.0;0.081573486328125;16.978118896484375
79;G;Vanesa;le;aconsejó;a;Felipe;estar;totalmente;convencida;de la propuesta;79;G;object;ungrammatical;match;aconsejó;fem;estar;Ella le aconsejó a él estar totalmente convencida de la propuesta.;2.0;4.2614898681640625;22.665813446044922
79;H;Lucas;le;aconsejó;a;Felipe;estar;totalmente;convencida;de la propuesta;79;H;object;ungrammatical;mismatch;aconsejó;fem;estar;Él le aconsejó a él estar totalmente convencida de la propuesta.;2.0;5.2892303466796875;29.003559112548828
80;A;Héctor;le;desmintió;a;Aitor;estar;siempre;malhumorado;con los demás;80;A;subject;grammatical;match;desmintió;masc;estar;Él le desmintió a él estar siempre malhumorado con los demás.;4.0;0.025421142578125;13.894702911376953
80;B;Héctor;le;desmintió;a;Olga;estar;siempre;malhumorado;con los demás;80;B;subject;grammatical;mismatch;desmintió;masc;estar;Él le desmintió a ella estar siempre malhumorado con los demás.;4.0;2.8374786376953125;13.56573486328125
80;C;Alejandra;le;desmintió;a;Aitor;estar;siempre;malhumorado;con los demás;80;C;subject;ungrammatical;match;desmintió;masc;estar;Ella le desmintió a él estar siempre malhumorado con los demás.;4.0;0.015228271484375;11.553573608398438
80;D;Alejandra;le;desmintió;a;Olga;estar;siempre;malhumorado;con los demás;80;D;subject;ungrammatical;mismatch;desmintió;masc;estar;Ella le desmintió a ella estar siempre malhumorado con los demás.;4.0;3.3542213439941406;19.885452270507812
80;E;Héctor;le;prohibió;a;Aitor;estar;siempre;malhumorado;con los demás;80;E;object;grammatical;match;prohibió;masc;estar;Él le prohibió a él estar siempre malhumorado con los demás.;4.0;0.0084075927734375;12.613998413085938
80;F;Alejandra;le;prohibió;a;Aitor;estar;siempre;malhumorado;con los demás;80;F;object;grammatical;mismatch;prohibió;masc;estar;Ella le prohibió a él estar siempre malhumorado con los demás.;4.0;0.00614166259765625;10.874137878417969
80;G;Héctor;le;prohibió;a;Olga;estar;siempre;malhumorado;con los demás;80;G;object;ungrammatical;match;prohibió;masc;estar;Él le prohibió a ella estar siempre malhumorado con los demás.;4.0;4.520965576171875;16.91555404663086
80;H;Alejandra;le;prohibió;a;Olga;estar;siempre;malhumorado;con los demás;80;H;object;ungrammatical;mismatch;prohibió;masc;estar;Ella le prohibió a ella estar siempre malhumorado con los demás.;4.0;4.257575988769531;21.842819213867188
81;A;Elisa;le;prometió;a;Estefanía;estar;más;atenta;a los emails;81;A;subject;grammatical;match;prometió;fem;estar;Ella le prometió a ella estar más atenta a los emails.;1.0;0.14330673217773438;23.298080444335938
81;B;Elisa;le;prometió;a;Arturo;estar;más;atenta;a los emails;81;B;subject;grammatical;mismatch;prometió;fem;estar;Ella le prometió a él estar más atenta a los emails.;1.0;0.2115631103515625;18.26801300048828
81;C;Borja;le;prometió;a;Estefanía;estar;más;atenta;a los emails;81;C;subject;ungrammatical;match;prometió;fem;estar;Él le prometió a ella estar más atenta a los emails.;1.0;2.210773468017578;19.473461151123047
81;D;Borja;le;prometió;a;Arturo;estar;más;atenta;a los emails;81;D;subject;ungrammatical;mismatch;prometió;fem;estar;Él le prometió a él estar más atenta a los emails.;1.0;3.940601348876953;26.445545196533203
81;E;Elisa;le;mandó;a;Estefanía;estar;más;atenta;a los emails;81;E;object;grammatical;match;mandó;fem;estar;Ella le mandó a ella estar más atenta a los emails.;1.0;0.8692970275878906;24.78420639038086
81;F;Borja;le;mandó;a;Estefanía;estar;más;atenta;a los emails;81;F;object;grammatical;mismatch;mandó;fem;estar;Él le mandó a ella estar más atenta a los emails.;1.0;0.5805702209472656;21.67977523803711
81;G;Elisa;le;mandó;a;Arturo;estar;más;atenta;a los emails;81;G;object;ungrammatical;match;mandó;fem;estar;Ella le mandó a él estar más atenta a los emails.;1.0;3.7413978576660156;25.635456085205078
81;H;Borja;le;mandó;a;Arturo;estar;más;atenta;a los emails;81;H;object;ungrammatical;mismatch;mandó;fem;estar;Él le mandó a él estar más atenta a los emails.;1.0;3.2670555114746094;27.57482147216797
82;A;Iker;le;garantizó;a;César;estar;siempre;abierto;al diálogo político;82;A;subject;grammatical;match;garantizó;masc;estar;Él le garantizó a él estar siempre abierto al diálogo político.;1.0;0.19266128540039062;16.96033477783203
82;B;Iker;le;garantizó;a;Ainhoa;estar;siempre;abierto;al diálogo político;82;B;subject;grammatical;mismatch;garantizó;masc;estar;Él le garantizó a ella estar siempre abierto al diálogo político.;1.0;6.650394439697266;21.017791748046875
82;C;Clara;le;garantizó;a;César;estar;siempre;abierto;al diálogo político;82;C;subject;ungrammatical;match;garantizó;masc;estar;Ella le garantizó a él estar siempre abierto al diálogo político.;1.0;0.10757064819335938;14.885871887207031
82;D;Clara;le;garantizó;a;Ainhoa;estar;siempre;abierto;al diálogo político;82;D;subject;ungrammatical;mismatch;garantizó;masc;estar;Ella le garantizó a ella estar siempre abierto al diálogo político.;1.0;0.17174148559570312;22.285404205322266
82;E;Iker;le;ordenó;a;César;estar;siempre;abierto;al diálogo político;82;E;object;grammatical;match;ordenó;masc;estar;Él le ordenó a él estar siempre abierto al diálogo político.;1.0;0.17070388793945312;19.495162963867188
82;F;Clara;le;ordenó;a;César;estar;siempre;abierto;al diálogo político;82;F;object;grammatical;mismatch;ordenó;masc;estar;Ella le ordenó a él estar siempre abierto al diálogo político.;1.0;0.16385269165039062;18.68801498413086
82;G;Iker;le;ordenó;a;Ainhoa;estar;siempre;abierto;al diálogo político;82;G;object;ungrammatical;match;ordenó;masc;estar;Él le ordenó a ella estar siempre abierto al diálogo político.;1.0;5.5211639404296875;24.594635009765625
82;H;Clara;le;ordenó;a;Ainhoa;estar;siempre;abierto;al diálogo político;82;H;object;ungrammatical;mismatch;ordenó;masc;estar;Ella le ordenó a ella estar siempre abierto al diálogo político.;1.0;6.083881378173828;28.214412689208984
83;A;Lourdes;le;juró;a;Martina;estar;absolutamente;dispuesta;a cualquier cosa;83;A;subject;grammatical;match;juró;fem;estar;Ella le juró a ella estar absolutamente dispuesta a cualquier cosa.;3.0;0.00433349609375;27.182758331298828
83;B;Lourdes;le;juró;a;Rodrigo;estar;absolutamente;dispuesta;a cualquier cosa;83;B;subject;grammatical;mismatch;juró;fem;estar;Ella le juró a él estar absolutamente dispuesta a cualquier cosa.;3.0;0.00612640380859375;16.2177734375
83;C;Gregorio;le;juró;a;Martina;estar;absolutamente;dispuesta;a cualquier cosa;83;C;subject;ungrammatical;match;juró;fem;estar;Él le juró a ella estar absolutamente dispuesta a cualquier cosa.;3.0;0.0382232666015625;19.83002471923828
83;D;Gregorio;le;juró;a;Rodrigo;estar;absolutamente;dispuesta;a cualquier cosa;83;D;subject;ungrammatical;mismatch;juró;fem;estar;Él le juró a él estar absolutamente dispuesta a cualquier cosa.;3.0;0.9581222534179688;27.08692169189453
83;E;Lourdes;le;exigió;a;Martina;estar;absolutamente;dispuesta;a cualquier cosa;83;E;object;grammatical;match;exigió;fem;estar;Ella le exigió a ella estar absolutamente dispuesta a cualquier cosa.;3.0;0.01009368896484375;21.948944091796875
83;F;Gregorio;le;exigió;a;Martina;estar;absolutamente;dispuesta;a cualquier cosa;83;F;object;grammatical;mismatch;exigió;fem;estar;Él le exigió a ella estar absolutamente dispuesta a cualquier cosa.;3.0;0.01104736328125;21.70028305053711
83;G;Lourdes;le;exigió;a;Rodrigo;estar;absolutamente;dispuesta;a cualquier cosa;83;G;object;ungrammatical;match;exigió;fem;estar;Ella le exigió a él estar absolutamente dispuesta a cualquier cosa.;3.0;0.1987762451171875;18.751953125
83;H;Gregorio;le;exigió;a;Rodrigo;estar;absolutamente;dispuesta;a cualquier cosa;83;H;object;ungrammatical;mismatch;exigió;fem;estar;Él le exigió a él estar absolutamente dispuesta a cualquier cosa.;3.0;0.9023818969726562;30.348712921142578
84;A;Asier;le;reconoció;a;Valentín;estar;menos;apegado;a la familia;84;A;subject;grammatical;match;reconoció;masc;estar;Él le reconoció a él estar menos apegado a la familia.;2.0;4.650020599365234;49.725433349609375
84;B;Asier;le;reconoció;a;Tamara;estar;menos;apegado;a la familia;84;B;subject;grammatical;mismatch;reconoció;masc;estar;Él le reconoció a ella estar menos apegado a la familia.;2.0;8.262134552001953;47.90607452392578
84;C;Paloma;le;reconoció;a;Valentín;estar;menos;apegado;a la familia;84;C;subject;ungrammatical;match;reconoció;masc;estar;Ella le reconoció a él estar menos apegado a la familia.;2.0;4.430854797363281;41.82612228393555
84;D;Paloma;le;reconoció;a;Tamara;estar;menos;apegado;a la familia;84;D;subject;ungrammatical;mismatch;reconoció;masc;estar;Ella le reconoció a ella estar menos apegado a la familia.;2.0;9.765922546386719;47.168785095214844
84;E;Asier;le;encargó;a;Valentín;estar;menos;apegado;a la familia;84;E;object;grammatical;match;encargó;masc;estar;Él le encargó a él estar menos apegado a la familia.;2.0;0.01264190673828125;21.208728790283203
84;F;Paloma;le;encargó;a;Valentín;estar;menos;apegado;a la familia;84;F;object;grammatical;mismatch;encargó;masc;estar;Ella le encargó a él estar menos apegado a la familia.;2.0;0.018951416015625;18.741806030273438
84;G;Asier;le;encargó;a;Tamara;estar;menos;apegado;a la familia;84;G;object;ungrammatical;match;encargó;masc;estar;Él le encargó a ella estar menos apegado a la familia.;2.0;5.431495666503906;23.995281219482422
84;H;Paloma;le;encargó;a;Tamara;estar;menos;apegado;a la familia;84;H;object;ungrammatical;mismatch;encargó;masc;estar;Ella le encargó a ella estar menos apegado a la familia.;2.0;5.3863372802734375;30.742847442626953
85;A;Mateo;le;reveló;a;Eugenio;ser;totalmente;libertario;en cuestiones ideológicas;85;A;subject;grammatical;match;reveló;masc;ser;Él le reveló a él ser totalmente libertario en cuestiones ideológicas.;2.0;0.08612823486328125;19.600101470947266
85;B;Mateo;le;reveló;a;Araceli;ser;totalmente;libertario;en cuestiones ideológicas;85;B;subject;grammatical;mismatch;reveló;masc;ser;Él le reveló a ella ser totalmente libertario en cuestiones ideológicas.;2.0;0.5376014709472656;14.831134796142578
85;C;Matilde;le;reveló;a;Eugenio;ser;totalmente;libertario;en cuestiones ideológicas;85;C;subject;ungrammatical;match;reveló;masc;ser;Ella le reveló a él ser totalmente libertario en cuestiones ideológicas.;2.0;0.109710693359375;13.957855224609375
85;D;Matilde;le;reveló;a;Araceli;ser;totalmente;libertario;en cuestiones ideológicas;85;D;subject;ungrammatical;mismatch;reveló;masc;ser;Ella le reveló a ella ser totalmente libertario en cuestiones ideológicas.;2.0;1.8014450073242188;22.520530700683594
85;E;Mateo;le;impidió;a;Eugenio;ser;totalmente;libertario;en cuestiones ideológicas;85;E;object;grammatical;match;impidió;masc;ser;Él le impidió a él ser totalmente libertario en cuestiones ideológicas.;2.0;0.02693939208984375;26.37729263305664
85;F;Matilde;le;impidió;a;Eugenio;ser;totalmente;libertario;en cuestiones ideológicas;85;F;object;grammatical;mismatch;impidió;masc;ser;Ella le impidió a él ser totalmente libertario en cuestiones ideológicas.;2.0;0.029022216796875;18.05710220336914
85;G;Mateo;le;impidió;a;Araceli;ser;totalmente;libertario;en cuestiones ideológicas;85;G;object;ungrammatical;match;impidió;masc;ser;Él le impidió a ella ser totalmente libertario en cuestiones ideológicas.;2.0;4.228054046630859;33.16533279418945
85;H;Matilde;le;impidió;a;Araceli;ser;totalmente;libertario;en cuestiones ideológicas;85;H;object;ungrammatical;mismatch;impidió;masc;ser;Ella le impidió a ella ser totalmente libertario en cuestiones ideológicas.;2.0;3.347698211669922;28.17877197265625
86;A;Gloria;le;aseguró;a;Luisa;ser;sumamente;reservada;en el trabajo;86;A;subject;grammatical;match;aseguró;fem;ser;Ella le aseguró a ella ser sumamente reservada en el trabajo.;2.0;0.07532501220703125;31.9163818359375
86;B;Gloria;le;aseguró;a;Martín;ser;sumamente;reservada;en el trabajo;86;B;subject;grammatical;mismatch;aseguró;fem;ser;Ella le aseguró a él ser sumamente reservada en el trabajo.;2.0;2.0396270751953125;26.14957046508789
86;C;Samuel;le;aseguró;a;Luisa;ser;sumamente;reservada;en el trabajo;86;C;subject;ungrammatical;match;aseguró;fem;ser;Él le aseguró a ella ser sumamente reservada en el trabajo.;2.0;0.22951507568359375;24.729785919189453
86;D;Samuel;le;aseguró;a;Martín;ser;sumamente;reservada;en el trabajo;86;D;subject;ungrammatical;mismatch;aseguró;fem;ser;Él le aseguró a él ser sumamente reservada en el trabajo.;2.0;5.450428009033203;38.58620071411133
86;E;Gloria;le;consintió;a;Luisa;ser;sumamente;reservada;en el trabajo;86;E;object;grammatical;match;consintió;fem;ser;Ella le consintió a ella ser sumamente reservada en el trabajo.;2.0;0.08263397216796875;25.64651870727539
86;F;Samuel;le;consintió;a;Luisa;ser;sumamente;reservada;en el trabajo;86;F;object;grammatical;mismatch;consintió;fem;ser;Él le consintió a ella ser sumamente reservada en el trabajo.;2.0;0.21736907958984375;21.24322509765625
86;G;Gloria;le;consintió;a;Martín;ser;sumamente;reservada;en el trabajo;86;G;object;ungrammatical;match;consintió;fem;ser;Ella le consintió a él ser sumamente reservada en el trabajo.;2.0;1.6808128356933594;22.677745819091797
86;H;Samuel;le;consintió;a;Martín;ser;sumamente;reservada;en el trabajo;86;H;object;ungrammatical;mismatch;consintió;fem;ser;Él le consintió a él ser sumamente reservada en el trabajo.;2.0;5.874965667724609;32.135536193847656
87;A;Sebastián;le;confesó;a;Alfredo;ser;bastante;cercano;con el alumnado;87;A;subject;grammatical;match;confesó;masc;ser;Él le confesó a él ser bastante cercano con el alumnado.;1.0;5.895641326904297;31.75069808959961
87;B;Sebastián;le;confesó;a;Aurora;ser;bastante;cercano;con el alumnado;87;B;subject;grammatical;mismatch;confesó;masc;ser;Él le confesó a ella ser bastante cercano con el alumnado.;1.0;8.736228942871094;32.699058532714844
87;C;Esperanza;le;confesó;a;Alfredo;ser;bastante;cercano;con el alumnado;87;C;subject;ungrammatical;match;confesó;masc;ser;Ella le confesó a él ser bastante cercano con el alumnado.;1.0;5.674598693847656;30.76226043701172
87;D;Esperanza;le;confesó;a;Aurora;ser;bastante;cercano;con el alumnado;87;D;subject;ungrammatical;mismatch;confesó;masc;ser;Ella le confesó a ella ser bastante cercano con el alumnado.;1.0;8.367820739746094;37.62079620361328
87;E;Sebastián;le;permitió;a;Alfredo;ser;bastante;cercano;con el alumnado;87;E;object;grammatical;match;permitió;masc;ser;Él le permitió a él ser bastante cercano con el alumnado.;1.0;4.374332427978516;34.725791931152344
87;F;Esperanza;le;permitió;a;Alfredo;ser;bastante;cercano;con el alumnado;87;F;object;grammatical;mismatch;permitió;masc;ser;Ella le permitió a él ser bastante cercano con el alumnado.;1.0;4.236927032470703;33.7378044128418
87;G;Sebastián;le;permitió;a;Aurora;ser;bastante;cercano;con el alumnado;87;G;object;ungrammatical;match;permitió;masc;ser;Él le permitió a ella ser bastante cercano con el alumnado.;1.0;10.093608856201172;43.820133209228516
87;H;Esperanza;le;permitió;a;Aurora;ser;bastante;cercano;con el alumnado;87;H;object;ungrammatical;mismatch;permitió;masc;ser;Ella le permitió a ella ser bastante cercano con el alumnado.;1.0;8.129558563232422;39.91850662231445
88;A;Felisa;le;manifestó;a;Mireia;ser;muy;escéptica;con la homeopatía;88;A;subject;grammatical;match;manifestó;fem;ser;Ella le manifestó a ella ser muy escéptica con la homeopatía.;3.0;0.009918212890625;15.525909423828125
88;B;Felisa;le;manifestó;a;Íñigo;ser;muy;escéptica;con la homeopatía;88;B;subject;grammatical;mismatch;manifestó;fem;ser;Ella le manifestó a él ser muy escéptica con la homeopatía.;3.0;0.00896453857421875;11.36904525756836
88;C;Benito;le;manifestó;a;Mireia;ser;muy;escéptica;con la homeopatía;88;C;subject;ungrammatical;match;manifestó;fem;ser;Él le manifestó a ella ser muy escéptica con la homeopatía.;3.0;0.36931610107421875;15.5950927734375
88;D;Benito;le;manifestó;a;Íñigo;ser;muy;escéptica;con la homeopatía;88;D;subject;ungrammatical;mismatch;manifestó;fem;ser;Él le manifestó a él ser muy escéptica con la homeopatía.;3.0;1.5557708740234375;23.36370849609375
88;E;Felisa;le;recriminó;a;Mireia;ser;muy;escéptica;con la homeopatía;88;E;object;grammatical;match;recriminó;fem;ser;Ella le recriminó a ella ser muy escéptica con la homeopatía.;3.0;0.00852203369140625;9.25594711303711
88;F;Benito;le;recriminó;a;Mireia;ser;muy;escéptica;con la homeopatía;88;F;object;grammatical;mismatch;recriminó;fem;ser;Él le recriminó a ella ser muy escéptica con la homeopatía.;3.0;0.0065155029296875;8.459484100341797
88;G;Felisa;le;recriminó;a;Íñigo;ser;muy;escéptica;con la homeopatía;88;G;object;ungrammatical;match;recriminó;fem;ser;Ella le recriminó a él ser muy escéptica con la homeopatía.;3.0;0.9430389404296875;8.46295166015625
88;H;Benito;le;recriminó;a;Íñigo;ser;muy;escéptica;con la homeopatía;88;H;object;ungrammatical;mismatch;recriminó;fem;ser;Él le recriminó a él ser muy escéptica con la homeopatía.;3.0;2.0285263061523438;16.87496566772461
89;A;Germán;le;confirmó;a;Isaac;ser;totalmente;reacio;al aumento salarial;89;A;subject;grammatical;match;confirmó;masc;ser;Él le confirmó a él ser totalmente reacio al aumento salarial.;2.0;1.9045639038085938;20.88794708251953
89;B;Germán;le;confirmó;a;Belén;ser;totalmente;reacio;al aumento salarial;89;B;subject;grammatical;mismatch;confirmó;masc;ser;Él le confirmó a ella ser totalmente reacio al aumento salarial.;2.0;4.263214111328125;16.816619873046875
89;C;Elvira;le;confirmó;a;Isaac;ser;totalmente;reacio;al aumento salarial;89;C;subject;ungrammatical;match;confirmó;masc;ser;Ella le confirmó a él ser totalmente reacio al aumento salarial.;2.0;1.8863868713378906;16.602733612060547
89;D;Elvira;le;confirmó;a;Belén;ser;totalmente;reacio;al aumento salarial;89;D;subject;ungrammatical;mismatch;confirmó;masc;ser;Ella le confirmó a ella ser totalmente reacio al aumento salarial.;2.0;2.9283599853515625;23.108997344970703
89;E;Germán;le;reprochó;a;Isaac;ser;totalmente;reacio;al aumento salarial;89;E;object;grammatical;match;reprochó;masc;ser;Él le reprochó a él ser totalmente reacio al aumento salarial.;2.0;1.4899635314941406;18.22861099243164
89;F;Elvira;le;reprochó;a;Isaac;ser;totalmente;reacio;al aumento salarial;89;F;object;grammatical;mismatch;reprochó;masc;ser;Ella le reprochó a él ser totalmente reacio al aumento salarial.;2.0;0.9145278930664062;12.274219512939453
89;G;Germán;le;reprochó;a;Belén;ser;totalmente;reacio;al aumento salarial;89;G;object;ungrammatical;match;reprochó;masc;ser;Él le reprochó a ella ser totalmente reacio al aumento salarial.;2.0;5.442726135253906;19.119739532470703
89;H;Elvira;le;reprochó;a;Belén;ser;totalmente;reacio;al aumento salarial;89;H;object;ungrammatical;mismatch;reprochó;masc;ser;Ella le reprochó a ella ser totalmente reacio al aumento salarial.;2.0;4.167156219482422;20.627239227294922
90;A;Blanca;le;expresó;a;Begoña;ser;más;positiva;ante los problemas;90;A;subject;grammatical;match;expresó;fem;ser;Ella le expresó a ella ser más positiva ante los problemas.;1.0;3.4113311767578125;24.851398468017578
90;B;Blanca;le;expresó;a;Esteban;ser;más;positiva;ante los problemas;90;B;subject;grammatical;mismatch;expresó;fem;ser;Ella le expresó a él ser más positiva ante los problemas.;1.0;8.149726867675781;41.031978607177734
90;C;Cristóbal;le;expresó;a;Begoña;ser;más;positiva;ante los problemas;90;C;subject;ungrammatical;match;expresó;fem;ser;Él le expresó a ella ser más positiva ante los problemas.;1.0;3.6312179565429688;22.690349578857422
90;D;Cristóbal;le;expresó;a;Esteban;ser;más;positiva;ante los problemas;90;D;subject;ungrammatical;mismatch;expresó;fem;ser;Él le expresó a él ser más positiva ante los problemas.;1.0;7.9868011474609375;50.0754508972168
90;E;Blanca;le;recomendó;a;Begoña;ser;más;positiva;ante los problemas;90;E;object;grammatical;match;recomendó;fem;ser;Ella le recomendó a ella ser más positiva ante los problemas.;1.0;2.9598617553710938;12.408622741699219
90;F;Cristóbal;le;recomendó;a;Begoña;ser;más;positiva;ante los problemas;90;F;object;grammatical;mismatch;recomendó;fem;ser;Él le recomendó a ella ser más positiva ante los problemas.;1.0;3.585735321044922;10.074642181396484
90;G;Blanca;le;recomendó;a;Esteban;ser;más;positiva;ante los problemas;90;G;object;ungrammatical;match;recomendó;fem;ser;Ella le recomendó a él ser más positiva ante los problemas.;1.0;7.238361358642578;14.691802978515625
90;H;Cristóbal;le;recomendó;a;Esteban;ser;más;positiva;ante los problemas;90;H;object;ungrammatical;mismatch;recomendó;fem;ser;Él le recomendó a él ser más positiva ante los problemas.;1.0;6.916107177734375;20.8275146484375
91;A;Adolfo;le;declaró;a;Abel;ser;muy;cauto;con los rumores;91;A;subject;grammatical;match;declaró;masc;ser;Él le declaró a él ser muy cauto con los rumores.;2.0;0.812408447265625;23.196063995361328
91;B;Adolfo;le;declaró;a;Rebeca;ser;muy;cauto;con los rumores;91;B;subject;grammatical;mismatch;declaró;masc;ser;Él le declaró a ella ser muy cauto con los rumores.;2.0;1.730010986328125;20.267826080322266
91;C;Almudena;le;declaró;a;Abel;ser;muy;cauto;con los rumores;91;C;subject;ungrammatical;match;declaró;masc;ser;Ella le declaró a él ser muy cauto con los rumores.;2.0;0.8703689575195312;18.455493927001953
91;D;Almudena;le;declaró;a;Rebeca;ser;muy;cauto;con los rumores;91;D;subject;ungrammatical;mismatch;declaró;masc;ser;Ella le declaró a ella ser muy cauto con los rumores.;2.0;3.018329620361328;27.185253143310547
91;E;Adolfo;le;aconsejó;a;Abel;ser;muy;cauto;con los rumores;91;E;object;grammatical;match;aconsejó;masc;ser;Él le aconsejó a él ser muy cauto con los rumores.;2.0;0.23506927490234375;10.696311950683594
91;F;Almudena;le;aconsejó;a;Abel;ser;muy;cauto;con los rumores;91;F;object;grammatical;mismatch;aconsejó;masc;ser;Ella le aconsejó a él ser muy cauto con los rumores.;2.0;0.2684822082519531;8.344173431396484
91;G;Adolfo;le;aconsejó;a;Rebeca;ser;muy;cauto;con los rumores;91;G;object;ungrammatical;match;aconsejó;masc;ser;Él le aconsejó a ella ser muy cauto con los rumores.;2.0;2.663166046142578;11.765403747558594
